 7243 134.448753459 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=183, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7244 134.497895797 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=184, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7247 134.609079259 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=185, FN=0, Flags=........C, BI=204, SSID=eduroam
 7248 134.657646889 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=186, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7249 134.706790816 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=187, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7254 134.817389527 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=188, FN=0, Flags=........C, BI=204, SSID=eduroam
 7255 134.866537022 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=189, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7256 134.915610325 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=190, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7264 135.027044617 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=191, FN=0, Flags=........C, BI=204, SSID=eduroam
 7276 135.124810299 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=193, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7282 135.235177856 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=194, FN=0, Flags=........C, BI=204, SSID=eduroam
 7285 135.284362326 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=195, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7286 135.333474404 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=196, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7287 135.444028141 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=197, FN=0, Flags=........C, BI=204, SSID=eduroam
 7288 135.493167622 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=198, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7289 135.542311459 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=199, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7305 135.652972178 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=200, FN=0, Flags=........C, BI=204, SSID=eduroam
 7306 135.702120224 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=201, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7319 135.861865202 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=203, FN=0, Flags=........C, BI=204, SSID=eduroam
 7341 136.070708152 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=206, FN=0, Flags=........C, BI=204, SSID=eduroam
 7346 136.119917749 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=207, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7347 136.169008668 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=208, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7368 136.279653221 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=209, FN=0, Flags=........C, BI=204, SSID=eduroam
 7369 136.328803939 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=210, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7370 136.377941493 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=211, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7372 136.537793384 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=213, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7373 136.586773761 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=214, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7377 136.701211838 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=215, FN=0, Flags=........C, BI=204, SSID=eduroam
 7385 136.746593343 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=216, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7392 136.906302118 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=218, FN=0, Flags=........C, BI=204, SSID=eduroam
 7393 136.956142974 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=219, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7399 137.005351074 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=220, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7405 137.165362558 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=222, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7406 137.218982907 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=223, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7410 137.324121692 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=224, FN=0, Flags=........C, BI=204, SSID=eduroam
 7413 137.375069995 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=225, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7414 137.422358651 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=226, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7430 137.791080926 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=231, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7432 137.840210379 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=232, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7436 137.950868392 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=233, FN=0, Flags=........C, BI=204, SSID=eduroam
 7440 138.049102131 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=235, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7441 138.159700927 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=236, FN=0, Flags=........C, BI=204, SSID=eduroam
 7442 138.208856741 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=237, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7444 138.258000728 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=238, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7460 138.368600591 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=239, FN=0, Flags=........C, BI=204, SSID=eduroam
 7461 138.417680465 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=240, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7462 138.466812374 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=241, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7485 138.626646563 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=243, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7489 138.675786034 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=244, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7506 138.791190126 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=245, FN=0, Flags=........C, BI=204, SSID=eduroam
 7525 138.884981993 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=247, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7568 139.046740262 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=249, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7620 139.204797120 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=251, FN=0, Flags=........C, BI=204, SSID=eduroam
 7641 139.305419912 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=253, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7679 139.511400789 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=256, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7694 139.621969937 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=257, FN=0, Flags=........C, BI=204, SSID=eduroam
 7695 139.673166330 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=258, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7696 139.720266220 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=259, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7697 139.830863282 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=260, FN=0, Flags=........C, BI=204, SSID=eduroam
 7698 139.879968669 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=261, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7699 139.929084927 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=262, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7703 140.039759082 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=263, FN=0, Flags=........C, BI=204, SSID=eduroam
 7708 140.248657399 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=266, FN=0, Flags=........C, BI=204, SSID=eduroam
 7709 140.297799677 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=267, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7714 140.348679358 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=268, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7720 140.457468774 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=269, FN=0, Flags=........C, BI=204, SSID=eduroam
 7723 140.506597120 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=270, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7733 140.555741287 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=271, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7737 140.666441558 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=272, FN=0, Flags=........C, BI=204, SSID=eduroam
 7743 140.764731641 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=274, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7757 140.876467459 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=275, FN=0, Flags=........C, BI=204, SSID=eduroam
 7760 140.924399426 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=276, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7761 140.973530543 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=277, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7767 141.133284472 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=279, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7772 141.182669701 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=280, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7780 141.293296415 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=281, FN=0, Flags=........C, BI=204, SSID=eduroam
 7782 141.342266525 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=282, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7794 141.502016170 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=284, FN=0, Flags=........C, BI=204, SSID=eduroam
 7796 141.551168601 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=285, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7808 141.710919263 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=287, FN=0, Flags=........C, BI=204, SSID=eduroam
 7809 141.760020385 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=288, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7810 141.809218944 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=289, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7811 141.919988153 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=290, FN=0, Flags=........C, BI=204, SSID=eduroam
 7813 141.968961481 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=291, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7814 142.018105392 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=292, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7817 142.128701637 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=293, FN=0, Flags=........C, BI=204, SSID=eduroam
 7819 142.177856895 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=294, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7821 142.226999845 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=295, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7841 142.324253524 Cisco_de:f0:b2 → Broadcast    802.11 314  1 Beacon frame, SN=381, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7843 142.337590723 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=296, FN=0, Flags=........C, BI=204, SSID=eduroam
 7845 142.373400708 Cisco_de:f0:b1 → Broadcast    802.11 287  1 Beacon frame, SN=382, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7847 142.386749774 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=297, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7848 142.435819870 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=298, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7855 142.546492647 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=299, FN=0, Flags=........C, BI=204, SSID=eduroam
 7862 142.755391279 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=301, FN=0, Flags=........C, BI=204, SSID=eduroam
 7864 142.804659430 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=302, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7867 142.853673835 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=303, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7868 142.901717845 Cisco_de:f0:b0 → Broadcast    802.11 310  1 Beacon frame, SN=389, FN=0, Flags=........C, BI=204, SSID=eduroam
 7872 142.954352568 Zte_27:3e:bd → Broadcast    802.11 344  1 Beacon frame, SN=3740, FN=0, Flags=........C, BI=100, SSID=H369A273EBD
 7873 142.964287211 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=304, FN=0, Flags=........C, BI=204, SSID=eduroam
 7874 143.013349869 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=305, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7875 143.056760392 Zte_27:3e:bd → Broadcast    802.11 344  1 Beacon frame, SN=3741, FN=0, Flags=........C, BI=100, SSID=H369A273EBD
 7886 143.173312239 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=307, FN=0, Flags=........C, BI=204, SSID=eduroam
 7893 143.382166797 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=310, FN=0, Flags=........C, BI=204, SSID=eduroam
 7894 143.431317512 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=311, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7895 143.480498063 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=312, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7900 143.591100382 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=313, FN=0, Flags=........C, BI=204, SSID=eduroam
 7901 143.626719617 Cisco_de:f0:b1 → Broadcast    802.11 287  1 Beacon frame, SN=400, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7902 143.640073966 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=314, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7906 143.689222618 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=315, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7915 143.799998173 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=316, FN=0, Flags=........C, BI=204, SSID=eduroam
 7919 143.849146514 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=317, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7938 143.898152277 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=318, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7952 144.008751735 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=319, FN=0, Flags=........C, BI=204, SSID=eduroam
 7957 144.057903018 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=320, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7959 144.107180163 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=321, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7960 144.217783434 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=322, FN=0, Flags=........C, BI=204, SSID=eduroam
 7961 144.266918069 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=323, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7965 144.315946484 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=324, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7972 144.426500988 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=325, FN=0, Flags=........C, BI=204, SSID=eduroam
 7973 144.462285033 Cisco_de:f0:b1 → Broadcast    802.11 290  1 Beacon frame, SN=412, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7974 144.475774263 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=326, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7979 144.635441482 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=328, FN=0, Flags=........C, BI=204, SSID=eduroam
 7982 144.684726379 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=329, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 7983 144.733862648 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=330, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 7991 144.781836066 Cisco_de:f0:b0 → Broadcast    802.11 314  1 Beacon frame, SN=417, FN=0, Flags=........C, BI=204, SSID=eduroam
 8001 144.844330612 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=331, FN=0, Flags=........C, BI=204, SSID=eduroam
 8011 144.893616236 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=332, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8022 144.942569647 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=333, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 8031 145.039823722 Cisco_de:f0:b2 → Broadcast    802.11 321  1 Beacon frame, SN=421, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8036 145.053171887 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=334, FN=0, Flags=........C, BI=204, SSID=eduroam
 8041 145.102512638 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=335, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8051 145.151527070 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=336, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 8073 145.311277145 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=338, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8077 145.360541916 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=339, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 8101 145.520205125 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=341, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8130 145.679917568 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=343, FN=0, Flags=........C, BI=204, SSID=eduroam
 8131 145.729067213 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=344, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8132 145.778210773 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=345, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 8139 145.875446822 Cisco_de:f0:b2 → Broadcast    802.11 317  1 Beacon frame, SN=433, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8140 145.888937475 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=346, FN=0, Flags=........C, BI=204, SSID=eduroam
 8141 145.938036975 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=347, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8144 145.987160823 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=348, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 8148 146.099802946 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=349, FN=0, Flags=........C, BI=204, SSID=eduroam
 8149 146.146856964 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=350, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8152 146.196124963 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=351, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 8160 146.306598565 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=352, FN=0, Flags=........C, BI=204, SSID=eduroam
 8175 146.564766449 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=356, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8180 146.613911273 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=357, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 8183 146.724387670 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=358, FN=0, Flags=........C, BI=204, SSID=eduroam
 8186 146.773648095 Cisco_de:81:c2 → Broadcast    802.11 317  1 Beacon frame, SN=359, FN=0, Flags=........C, BI=204, SSID=tudelft-dastud
 8193 146.822792335 Cisco_de:81:c1 → Broadcast    802.11 290  1 Beacon frame, SN=360, FN=0, Flags=........C, BI=204, SSID=TUvisitor
 8195 146.933418462 Cisco_de:81:c0 → Broadcast    802.11 310  1 Beacon frame, SN=361, FN=0, Flags=........C, BI=204, SSID=eduroam
