 1669 1389.995817989 XiaomiEl_66:7e:c7 → Broadcast    802.11 377  2 Beacon frame, SN=3167, FN=0, Flags=........, BI=100, SSID=Piemoltje van Gerrit 2018
 1673 1390.042870523 Tp-LinkT_80:db:da → Broadcast    802.11 378  4 Beacon frame, SN=3787, FN=0, Flags=........, BI=100, SSID=ModernDayCocaine
 1678 1390.183860853 Tp-LinkT_c8:ca:56 → Broadcast    802.11 293  10 Beacon frame, SN=269, FN=0, Flags=........, BI=100, SSID=fsociety
 1680 1390.247125327 D-LinkIn_c8:74:2c → Broadcast    802.11 355  12 Beacon frame, SN=62, FN=0, Flags=........, BI=100, SSID=J51
 1684 1390.271182191 Tp-LinkT_39:6b:4e → Broadcast    802.11 321  13 Beacon frame, SN=2084, FN=0, Flags=........, BI=100, SSID=HierIsJeVerdomdeInternet
 1690 1452.976355781 XiaomiEl_66:7e:c7 → Broadcast    802.11 377  2 Beacon frame, SN=3895, FN=0, Flags=........, BI=100, SSID=Piemoltje van Gerrit 2018
 1695 1453.015315170 XiaomiEl_23:3d:b8 → Broadcast    802.11 357  3 Beacon frame, SN=4038, FN=0, Flags=........, BI=100, SSID=Arsel
 1702 1453.208010744 Tp-LinkT_51:67:10 → Broadcast    802.11 345  11 Beacon frame, SN=556, FN=0, Flags=........, BI=100, SSID=Zonder_Draad
 1706 1453.248049737 Tp-LinkT_39:6b:4e → Broadcast    802.11 321  13 Beacon frame, SN=2699, FN=0, Flags=........, BI=100, SSID=HierIsJeVerdomdeInternet
 1707 1453.258182461 AsustekC_34:e8:28 → Broadcast    802.11 319  13 Beacon frame, SN=3421, FN=0, Flags=........, BI=100, SSID=IthurtswhenIP
 1708 1516.022148644 D-LinkIn_f2:85:d5 → Broadcast    802.11 327  2 Beacon frame, SN=2428, FN=0, Flags=........, BI=100, SSID=D-Link_DIR-615
 1709 1516.034811416 Tp-LinkT_23:89:3e → Broadcast    802.11 292  3 Beacon frame, SN=2148, FN=0, Flags=........, BI=100, SSID=VH 61
 1710 1516.106314040 Tp-LinkT_65:ad:81 → Broadcast    802.11 368  6 Beacon frame, SN=1152, FN=0, Flags=........, BI=100, SSID=HuizeSteeghs-2.4G
 1711 1516.205748076 D-LinkIn_45:b9:da → Broadcast    802.11 334  10 Beacon frame, SN=1524, FN=0, Flags=........, BI=100, SSID=sp_901
 1715 1516.232310445 Tp-LinkT_92:aa:ce → Broadcast    802.11 252  11 Beacon frame, SN=658, FN=0, Flags=........, BI=100, SSID=GoogleZ
 1719 1516.294824989 D-LinkIn_d8:73:48 → Broadcast    802.11 353  13 Beacon frame, SN=1680, FN=0, Flags=........, BI=100, SSID=Aerod
 1722 1579.101289614 XiaomiEl_39:57:c8 → Broadcast    802.11 364  5 Beacon frame, SN=2946, FN=0, Flags=........, BI=100, SSID=Xiaomi_57C7
 1723 1579.104359291 Tp-LinkT_5c:51:38 → Broadcast    802.11 257  5 Beacon frame, SN=2613, FN=0, Flags=........, BI=100, SSID=Black Wadada
 1729 1579.253301547 SitecomE_ad:e0:1c → Broadcast    802.11 355  11 Beacon frame, SN=3932, FN=0, Flags=........, BI=100, SSID=SitecomADE01C
 1730 1642.000448448 FidaInte_17:b8:27 → Broadcast    802.11 326  1 Beacon frame, SN=4020, FN=0, Flags=........, BI=100, SSID=RatNet
 1731 1642.121030312 EdimaxTe_50:a8:1e → Broadcast    802.11 347  6 Beacon frame, SN=544, FN=0, Flags=........, BI=100, SSID=edimax_2.4BR
 1735 1642.165557277 Netgear_92:a0:c6 → Broadcast    802.11 299  8 Beacon frame, SN=1202, FN=0, Flags=........, BI=100, SSID=NETGEAR36
 1739 1642.230047954 Cisco-Li_1a:d0:a3 → Broadcast    802.11 289  10 Beacon frame, SN=3465, FN=0, Flags=........, BI=100, SSID=FishesInAPond
 1746 1644.427144111 00:c8:9f:92:ce:e6 → Broadcast    802.11 139  8 Beacon frame, SN=1654, FN=0, Flags=........, BI=100, SSID=FUZY
 1752 1644.469811048 AsustekC_35:ef:14 → Broadcast    802.11 311  8 Beacon frame, SN=2116, FN=0, Flags=........, BI=100, SSID=jhkim
 1756 1644.513711323 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=3417, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1760 1644.616526831 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=3422, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1891 1649.224775112 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=3481, FN=0, Flags=........, BI=100, SSID=goede_morgan
 1969 1658.338661423 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=3595, FN=0, Flags=........, BI=100, SSID=goede_morgan
 2037 1671.857895671 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=3776, FN=0, Flags=........, BI=100, SSID=goede_morgan
 2040 1675.849854801 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=3824, FN=0, Flags=........, BI=100, SSID=goede_morgan
 2042 1677.590977724 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=3842, FN=0, Flags=........, BI=100, SSID=goede_morgan
 2044 1682.608662466 EdimaxTe_9d:a0:35 → Broadcast    802.11 345  8 Beacon frame, SN=3893, FN=0, Flags=........, BI=100, SSID=goede_morgan
 2131 1704.945027766 Avm_ae:f7:16 → Broadcast    802.11 215  1 Beacon frame, SN=3538, FN=0, Flags=........, BI=100, SSID=FRITZ!Box Fon WLAN 7170 Annex A
 2134 1704.979837843 FidaInte_17:b8:27 → Broadcast    802.11 326  2 Beacon frame, SN=699, FN=0, Flags=........, BI=100, SSID=RatNet
 2140 1705.146523735 Netgear_92:a0:c6 → Broadcast    802.11 299  7 Beacon frame, SN=1987, FN=0, Flags=........, BI=100, SSID=NETGEAR36
 2151 1705.268976715 6a:ff:3e:3d:1c:92 → Broadcast    802.11 226  11 Beacon frame, SN=159, FN=0, Flags=........, BI=100, SSID=KPN Fon
 2154 1705.322779406 SamsungE_f3:e7:33 → Broadcast    802.11 253  13 Beacon frame, SN=162, FN=0, Flags=........, BI=100, SSID=Broadcast
 2155 1705.334105195 SamsungE_b4:62:a7 → Broadcast    802.11 316  13 Beacon frame, SN=3928, FN=0, Flags=........, BI=100, SSID=HZN241205278
 2160 1705.381745489 fa:8f:ca:95:3a:64 → Broadcast    802.11 169  44 Beacon frame, SN=2399, FN=0, Flags=........, BI=100, SSID=Broadcast
 2162 1706.806456177 SamsungE_b4:62:a8 → Broadcast    802.11 344  116 Beacon frame, SN=1784, FN=0, Flags=........, BI=100, SSID=HZN502952238
 2197 1747.950567508 SamsungE_a8:8c:48 → Broadcast    802.11 316  1 Beacon frame, SN=2353, FN=0, Flags=........, BI=100, SSID=UPC240293034
 2199 1747.956582640 Avm_ae:f7:16 → Broadcast    802.11 215  1 Beacon frame, SN=3994, FN=0, Flags=........, BI=100, SSID=FRITZ!Box Fon WLAN 7170 Annex A
 2200 1747.969061490 EdimaxTe_c5:8c:f0 → Broadcast    802.11 335  2 Beacon frame, SN=1131, FN=0, Flags=........, BI=100, SSID=MK
 2203 1748.120715414 CompalBr_60:52:6f → Broadcast    802.11 299  6 Beacon frame, SN=2398, FN=0, Flags=........, BI=100, SSID=ZiggoE92934D
 2208 1748.194675234 FidaInte_17:b8:27 → Broadcast    802.11 326  9 Beacon frame, SN=1234, FN=0, Flags=........, BI=100, SSID=RatNet
 2209 1748.217556387 Cisco-Li_1a:d0:a3 → Broadcast    802.11 289  10 Beacon frame, SN=466, FN=0, Flags=........, BI=100, SSID=FishesInAPond
 2212 1748.274697836 Zte_3d:1c:91 → Broadcast    802.11 308  11 Beacon frame, SN=1102, FN=0, Flags=........, BI=100, SSID=H369A3D1C91
 2213 1748.276378552 6a:ff:3e:3d:1c:92 → Broadcast    802.11 226  11 Beacon frame, SN=1103, FN=0, Flags=........, BI=100, SSID=KPN Fon
 2214 1748.294008984 SamsungE_f8:1d:03 → Broadcast    802.11 253  12 Beacon frame, SN=3501, FN=0, Flags=........, BI=100, SSID=Broadcast
 2215 1748.321328201 SamsungE_b4:00:85 → Broadcast    802.11 253  13 Beacon frame, SN=2432, FN=0, Flags=........, BI=100, SSID=Broadcast
 2220 1749.682069538 82:2a:a8:cb:8e:97 → Broadcast    802.11 278  112 Beacon frame, SN=1378, FN=0, Flags=........, BI=100, SSID=S_5GHz
    1 0.000000000 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1199, FN=0, Flags=........, BI=100, SSID=Mind Palace
    2 44.648902200 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1687, FN=0, Flags=........, BI=100, SSID=Mind Palace
    5 63.864686993 D-LinkIn_2a:78:80 → Broadcast    802.11 340  2 Beacon frame, SN=569, FN=0, Flags=........, BI=100, SSID=Harbinger
    7 63.904034413 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  4 Beacon frame, SN=1225, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
    8 63.917431957 Tp-LinkT_05:1d:06 → Broadcast    802.11 272  4 Beacon frame, SN=1029, FN=0, Flags=........, BI=100, SSID=Huize Flamoesch
   10 64.025968581 Devolo_e3:db:9a → Broadcast    802.11 285  6 Beacon frame, SN=401, FN=0, Flags=........, BI=100, SSID=WLANGBANG
   14 64.167145304 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  11 Beacon frame, SN=1529, FN=0, Flags=........, BI=100, SSID=low_signal
   15 64.172780914 Apple_1c:90:dd → Broadcast    802.11 282  11 Beacon frame, SN=1932, FN=0, Flags=........, BI=100, SSID=Diggy
   46 71.786319871 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1969, FN=0, Flags=........, BI=100, SSID=Mind Palace
   47 76.804254785 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2018, FN=0, Flags=........, BI=100, SSID=Mind Palace
   48 78.237939656 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2032, FN=0, Flags=........, BI=100, SSID=Mind Palace
   49 90.833916915 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2164, FN=0, Flags=........, BI=100, SSID=Mind Palace
   50 106.092366216 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2317, FN=0, Flags=........, BI=100, SSID=Mind Palace
   51 115.513653458 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2424, FN=0, Flags=........, BI=100, SSID=Mind Palace
   52 116.640161232 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2435, FN=0, Flags=........, BI=100, SSID=Mind Palace
   53 122.170065559 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2494, FN=0, Flags=........, BI=100, SSID=Mind Palace
   54 123.910978034 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2511, FN=0, Flags=........, BI=100, SSID=Mind Palace
   55 131.488971955 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2595, FN=0, Flags=........, BI=100, SSID=Mind Palace
   56 142.548778994 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2704, FN=0, Flags=........, BI=100, SSID=Mind Palace
   57 148.488323595 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2766, FN=0, Flags=........, BI=100, SSID=Mind Palace
   58 150.026092193 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2781, FN=0, Flags=........, BI=100, SSID=Mind Palace
   59 151.050234874 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2791, FN=0, Flags=........, BI=100, SSID=Mind Palace
   60 152.381515382 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2805, FN=0, Flags=........, BI=100, SSID=Mind Palace
   61 152.586326064 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2808, FN=0, Flags=........, BI=100, SSID=Mind Palace
   62 152.893538695 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2811, FN=0, Flags=........, BI=100, SSID=Mind Palace
   63 153.303125055 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2815, FN=0, Flags=........, BI=100, SSID=Mind Palace
   64 154.122424137 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2823, FN=0, Flags=........, BI=100, SSID=Mind Palace
   65 154.327362325 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2825, FN=0, Flags=........, BI=100, SSID=Mind Palace
   66 155.042351141 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2832, FN=0, Flags=........, BI=100, SSID=Mind Palace
   67 155.349495090 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2835, FN=0, Flags=........, BI=100, SSID=Mind Palace
   68 155.964213937 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2841, FN=0, Flags=........, BI=100, SSID=Mind Palace
   69 157.192872061 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2855, FN=0, Flags=........, BI=100, SSID=Mind Palace
   70 157.602759426 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2860, FN=0, Flags=........, BI=100, SSID=Mind Palace
   71 158.012612011 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2864, FN=0, Flags=........, BI=100, SSID=Mind Palace
   72 158.730256928 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2871, FN=0, Flags=........, BI=100, SSID=Mind Palace
   73 159.343399471 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2877, FN=0, Flags=........, BI=100, SSID=Mind Palace
   74 159.650674782 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2880, FN=0, Flags=........, BI=100, SSID=Mind Palace
   75 159.957840561 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2883, FN=0, Flags=........, BI=100, SSID=Mind Palace
   76 160.483495200 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2888, FN=0, Flags=........, BI=100, SSID=Mind Palace
   77 161.392552825 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2897, FN=0, Flags=........, BI=100, SSID=Mind Palace
   78 161.904306774 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2902, FN=0, Flags=........, BI=100, SSID=Mind Palace
   79 162.210765641 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2905, FN=0, Flags=........, BI=100, SSID=Mind Palace
   80 163.543299069 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2921, FN=0, Flags=........, BI=100, SSID=Mind Palace
   81 165.487758135 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2941, FN=0, Flags=........, BI=100, SSID=Mind Palace
   82 166.614449221 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2952, FN=0, Flags=........, BI=100, SSID=Mind Palace
   83 169.994525507 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2987, FN=0, Flags=........, BI=100, SSID=Mind Palace
   84 170.403379975 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2993, FN=0, Flags=........, BI=100, SSID=Mind Palace
   89 172.007828143 Tp-LinkT_9f:16:02 → Broadcast    802.11 364  36 Beacon frame, SN=556, FN=0, Flags=........, BI=100, SSID=Huize_A&I_5Ghz
   90 186.949266623 BelkinIn_10:98:af → Broadcast    802.11 224  1 Beacon frame, SN=11, FN=0, Flags=........, BI=100, SSID=Kebabs-guest
   93 187.049614313 4e:66:41:f8:c3:4d → Broadcast    802.11 316  6 Beacon frame, SN=2928, FN=0, Flags=........, BI=100, SSID=NietJouwWifiVriend
   99 187.151027372 Tp-LinkT_22:91:8c → Broadcast    802.11 284  10 Beacon frame, SN=1908, FN=0, Flags=........, BI=100, SSID=schuiftrompet
  100 187.155496326 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  10 Beacon frame, SN=3227, FN=0, Flags=........, BI=100, SSID=low_signal
  101 187.164266476 Apple_c1:4f:d6 → Broadcast    802.11 321  10 Beacon frame, SN=3078, FN=0, Flags=........, BI=100, SSID=2 Girls 1 Router
  103 187.175132850 Apple_0d:06:9e → Broadcast    802.11 311  11 Beacon frame, SN=2137, FN=0, Flags=........, BI=100, SSID=WWDTSWSMMN
  104 187.176583610 Cisco-Li_89:e2:9c → Broadcast    802.11 165  11 Beacon frame, SN=198, FN=0, Flags=........, BI=100, SSID=aneduprouter
  110 187.290908659 Tp-LinkT_22:28:ff → Broadcast    802.11 360  48 Beacon frame, SN=2048, FN=0, Flags=........, BI=100, SSID=Huize A.D.A.M. 5G
  111 188.772994487 Apple_c1:4f:d7 → Broadcast    802.11 321  132 Beacon frame, SN=2967, FN=0, Flags=........, BI=100, SSID=2 Girls 1 Router
  113 211.848856341 fa:8f:ca:7b:8c:7e → Broadcast    802.11 210  1 Beacon frame, SN=1126, FN=0, Flags=........, BI=100, SSID=citroen cast
  114 211.851696486 Cisco-Li_b5:72:61 → Broadcast    802.11 269  1 Beacon frame, SN=3578, FN=0, Flags=........, BI=100, SSID=Huize Puur Genot
  115 211.913933468 SitecomE_22:1b:30 → Broadcast    802.11 324  4 Beacon frame, SN=1309, FN=0, Flags=........, BI=20, SSID=Huize Hakmes
  116 211.927793669 Apple_86:a3:4e → Broadcast    802.11 173  4 Beacon frame, SN=1096, FN=0, Flags=........, BI=100, SSID=HetInternet
  121 214.897608613 Apple_86:a3:4e → Broadcast    802.11 173  4 Beacon frame, SN=1128, FN=0, Flags=........, BI=100, SSID=HetInternet
  122 214.908583035 Draytek_cf:0f:78 → Broadcast    802.11 332  4 Beacon frame, SN=1286, FN=0, Flags=........, BI=100, SSID=GetOffMyLAN
  125 237.938686413 Apple_86:a3:4e → Broadcast    802.11 173  5 Beacon frame, SN=1365, FN=0, Flags=........, BI=100, SSID=HetInternet
  126 237.943478841 Cisco-Li_c6:01:ce → Broadcast    802.11 338  5 Beacon frame, SN=1304, FN=0, Flags=........, BI=100, SSID=Pura Vida
  128 238.064718086 ZyxelCom_d0:fc:26 → Broadcast    802.11 352  10 Beacon frame, SN=336, FN=0, Flags=........, BI=100, SSID=ambers epische wifi
  129 238.083721685 Tp-LinkT_78:bc:1d → Broadcast    802.11 345  11 Beacon frame, SN=3079, FN=0, Flags=........, BI=100, SSID=Frisenfruitig
  130 238.104202560 Cisco-Li_de:3d:57 → Broadcast    802.11 138  11 Beacon frame, SN=1542, FN=0, Flags=........, BI=100, SSID=linksys
  133 313.850696806 Conceptr_21:1e:24 → Broadcast    802.11 359  1 Beacon frame, SN=3047, FN=0, Flags=........, BI=100, SSID=C150BRS4
  135 313.929691968 Cisco-Li_c6:01:ce → Broadcast    802.11 338  5 Beacon frame, SN=2192, FN=0, Flags=........, BI=100, SSID=Pura Vida
  144 314.367402485 CompalBr_d9:de:8a → Broadcast    802.11 386  56 Beacon frame, SN=781, FN=0, Flags=........, BI=100, SSID=ZiggoEB1A8B6
  145 314.521556398 CompalBr_8b:e2:1a → Broadcast    802.11 388  64 Beacon frame, SN=3990, FN=0, Flags=........, BI=100, SSID=Rickenjennifer
  146 314.587577878 CompalBr_8d:f2:05 → Broadcast    802.11 362  100 Beacon frame, SN=588, FN=0, Flags=........, BI=100, SSID=ZiggoAF68527
  160 367.100585949 SitecomE_43:42:44 → Broadcast    802.11 415  11 Beacon frame, SN=61, FN=0, Flags=........, BI=100, SSID=Sitecom434244
  161 429.885383344 fa:8f:ca:8b:8f:65 → Broadcast    802.11 199  1 Beacon frame, SN=289, FN=0, Flags=........, BI=100, SSID=Broadcast
  162 429.897910121 Tp-LinkT_37:7c:fb → Broadcast    802.11 331  1 Beacon frame, SN=447, FN=0, Flags=........, BI=100, SSID=TP-LINK_7CFC
  167 429.987142292 Tp-LinkT_9b:17:b4 → Broadcast    802.11 315  5 Beacon frame, SN=3665, FN=0, Flags=........, BI=100, SSID=TP-LINK_17B4
  171 430.046560368 BelkinIn_87:f1:d4 → Broadcast    802.11 321  7 Beacon frame, SN=3488, FN=0, Flags=........, BI=100, SSID=Linksys06971
  173 430.114001681 Cisco-Li_de:3d:57 → Broadcast    802.11 138  10 Beacon frame, SN=748, FN=0, Flags=........, BI=100, SSID=linksys
  183 493.000873950 Tp-LinkT_8a:67:d2 → Broadcast    802.11 266  5 Beacon frame, SN=3135, FN=0, Flags=........, BI=100, SSID=lxt
  189 493.146904279 SitecomE_e7:e8:34 → Broadcast    802.11 317  11 Beacon frame, SN=3144, FN=0, Flags=........, BI=100, SSID=SitecomE7E834
  191 493.178107238 SitecomE_0b:d0:1e → Broadcast    802.11 322  13 Beacon frame, SN=2085, FN=0, Flags=........, BI=100, SSID=Tijd voor pils!
  200 493.604141719 Zte_35:3b:7a → Broadcast    802.11 332  64 Beacon frame, SN=1776, FN=0, Flags=........, BI=100, SSID=H369A353B79
  201 493.638351874 AsustekC_09:82:b8 → Broadcast    802.11 343  100 Beacon frame, SN=1288, FN=0, Flags=........, BI=100, SSID=GVDH
  202 493.966652086 CompalBr_e1:8d:6f → Broadcast    802.11 362  112 Beacon frame, SN=1652, FN=0, Flags=........, BI=100, SSID=Ziggo19294B8
  208 556.075496658 Cisco-Li_de:3d:57 → Broadcast    802.11 138  11 Beacon frame, SN=3970, FN=0, Flags=........, BI=100, SSID=linksys
  210 556.102273345 SitecomE_40:d2:2b → Broadcast    802.11 252  12 Beacon frame, SN=3694, FN=0, Flags=........, BI=100, SSID=SitecomRV
  212 618.978595970 ProwareT_75:af:d0 → Broadcast    802.11 305  7 Beacon frame, SN=2631, FN=0, Flags=........, BI=100, SSID=Tante lien
  213 619.060523001 Draytek_de:2a:70 → Broadcast    802.11 332  10 Beacon frame, SN=2124, FN=0, Flags=........, BI=100, SSID=VFNL-DE2A70
  214 619.085760184 SitecomE_48:63:0a → Broadcast    802.11 160  11 Beacon frame, SN=3935, FN=0, Flags=........, BI=100, SSID=The End
  215 619.563298666 Zte_35:3b:7a → Broadcast    802.11 332  64 Beacon frame, SN=3038, FN=0, Flags=........, BI=100, SSID=H369A353B79
  217 619.599069377 Zte_39:0f:e2 → Broadcast    802.11 332  100 Beacon frame, SN=2444, FN=0, Flags=........, BI=100, SSID=H369A390FE1
  218 681.831007250 CompalBr_8d:f2:0c → Broadcast    802.11 317  1 Beacon frame, SN=3565, FN=0, Flags=........, BI=100, SSID=ZiggoAF68527
  219 681.833567640 Tp-LinkT_0b:f8:33 → Broadcast    802.11 334  1 Beacon frame, SN=1340, FN=0, Flags=........, BI=100, SSID=Luuk's internet
  220 681.845741303 Pegatron_07:6e:c4 → Broadcast    802.11 312  1 Beacon frame, SN=3698, FN=0, Flags=........, BI=100, SSID=Ziggo64838
  221 681.879457015 SweexEur_22:38:00 → Broadcast    802.11 413  3 Beacon frame, SN=1855, FN=0, Flags=........, BI=100, SSID=Sweex_LW310V2
  222 681.908095515 Tp-LinkT_9b:17:b4 → Broadcast    802.11 315  4 Beacon frame, SN=3467, FN=0, Flags=........, BI=100, SSID=TP-LINK_17B4
  223 681.911840757 Tp-LinkT_14:16:9a → Broadcast    802.11 329  4 Beacon frame, SN=1411, FN=0, Flags=........, BI=100, SSID=Amersfoort
  225 681.957428247 CompalBr_7a:64:4f → Broadcast    802.11 317  6 Beacon frame, SN=2080, FN=0, Flags=........, BI=100, SSID=ZiggoB4BABCF
  226 681.970031662 ae:22:35:7a:64:4f → Broadcast    802.11 323  6 Beacon frame, SN=2081, FN=0, Flags=........, BI=100, SSID=Ziggo-gastB4BABCF
  227 682.103442014 SitecomE_3d:15:3b → Broadcast    802.11 356  12 Beacon frame, SN=3686, FN=0, Flags=........, BI=100, SSID=Hide yo kids hide yo WIFI
  229 682.735541276 Zte_7d:0a:64 → Broadcast    802.11 324  100 Beacon frame, SN=2109, FN=0, Flags=........, BI=100, SSID=Mip
  230 744.843090424 Cisco-Li_7b:83:1e → Broadcast    802.11 251  1 Beacon frame, SN=3995, FN=0, Flags=........, BI=100, SSID=Huize 3 op 14
  231 744.853592318 SenaoNet_10:cc:80 → Broadcast    802.11 345  1 Beacon frame, SN=3757, FN=0, Flags=........, BI=100, SSID=PANINVEST
  232 744.884551613 SenaoNet_10:cc:70 → Broadcast    802.11 345  3 Beacon frame, SN=1926, FN=0, Flags=........, BI=100, SSID=PANINVEST
  233 744.953849596 fa:8f:ca:30:42:f8 → Broadcast    802.11 198  6 Beacon frame, SN=3618, FN=0, Flags=........, BI=100, SSID=Broadcast
  234 744.966989835 Zte_69:41:3f → Broadcast    802.11 326  6 Beacon frame, SN=3706, FN=0, Flags=........, BI=100, SSID=H369A69413F
  235 745.083085855 ArrisGro_60:21:29 → Broadcast    802.11 308  11 Beacon frame, SN=504, FN=0, Flags=........, BI=100, SSID=Ziggo5727427
  236 807.857937196 CompalBr_77:5f:81 → Broadcast    802.11 317  1 Beacon frame, SN=2171, FN=0, Flags=........, BI=100, SSID=Ziggo5E7F558
  237 807.881851529 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1837, FN=0, Flags=........, BI=100, SSID=Mind Palace
  238 807.890847447 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  2 Beacon frame, SN=2666, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
  239 807.961020752 Winstars_6d:c5:c5 → Broadcast    802.11 341  5 Beacon frame, SN=2814, FN=0, Flags=........, BI=200, SSID=HalloJumbo
  241 810.602490695 EdimaxTe_9d:a0:4d → Broadcast    802.11 359  2 Beacon frame, SN=1248, FN=0, Flags=........, BI=100, SSID=ubiquity
  243 810.645416861 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1866, FN=0, Flags=........, BI=100, SSID=Mind Palace
  244 810.655776140 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  2 Beacon frame, SN=2695, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
  246 810.758214989 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  2 Beacon frame, SN=2696, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
  248 811.362237836 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  3 Beacon frame, SN=1873, FN=0, Flags=........, BI=100, SSID=Mind Palace
  249 811.369408222 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=1056, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
  250 811.442839981 Winstars_6d:c5:c5 → Broadcast    802.11 341  6 Beacon frame, SN=2834, FN=0, Flags=........, BI=200, SSID=HalloJumbo
  252 814.127262277 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1902, FN=0, Flags=........, BI=100, SSID=Mind Palace
  253 814.137855024 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  2 Beacon frame, SN=2734, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
