 3725 3558.785569524 6e:3b:6b:11:f9:c8 → Broadcast    802.11 331  3 Beacon frame, SN=3863, FN=0, Flags=........, BI=100, SSID=eduroam
 3726 3560.425261750 6e:3b:6b:11:f9:c8 → Broadcast    802.11 331  3 Beacon frame, SN=3914, FN=0, Flags=........, BI=100, SSID=eduroam
 3727 3561.243726495 6e:3b:6b:11:f9:c8 → Broadcast    802.11 331  3 Beacon frame, SN=3945, FN=0, Flags=........, BI=100, SSID=eduroam
 3728 3561.346307460 6e:3b:6b:11:f9:c8 → Broadcast    802.11 331  3 Beacon frame, SN=3948, FN=0, Flags=........, BI=100, SSID=eduroam
 3733 3564.976429159 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=4002, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3737 3565.052155953 Winstars_6d:c5:c5 → Broadcast    802.11 341  4 Beacon frame, SN=925, FN=0, Flags=........, BI=200, SSID=HalloJumbo
 3738 3565.098823562 Tp-LinkT_8a:67:d2 → Broadcast    802.11 266  6 Beacon frame, SN=3735, FN=0, Flags=........, BI=100, SSID=lxt
 3739 3565.167080337 Netgear_9d:55:bf → Broadcast    802.11 351  8 Beacon frame, SN=2997, FN=0, Flags=........, BI=100, SSID=VIP A&I
 3744 3565.212186512 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  10 Beacon frame, SN=1523, FN=0, Flags=........, BI=100, SSID=low_signal
 3748 3565.244996706 da:ff:28:22:64:d3 → Broadcast    802.11 359  11 Beacon frame, SN=1036, FN=0, Flags=........, BI=100, SSID=GI-FI
 3752 3565.297069899 SitecomE_0b:d0:1e → Broadcast    802.11 322  13 Beacon frame, SN=3420, FN=0, Flags=........, BI=100, SSID=Tijd voor pils!
 3754 3565.311990933 Tp-LinkT_9f:16:02 → Broadcast    802.11 364  36 Beacon frame, SN=906, FN=0, Flags=........, BI=100, SSID=Huize_A&I_5Ghz
 3757 3567.398176187 72:39:53:c2:51:cf → Broadcast    802.11 244  3 Beacon frame, SN=1069, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3758 3567.400596236 Zte_c2:51:ce → Broadcast    802.11 326  3 Beacon frame, SN=1070, FN=0, Flags=........, BI=100, SSID=H369AC251CE
 3759 3567.407460498 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=2253, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 3762 3567.433240718 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  3 Beacon frame, SN=4029, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3764 3567.500580005 72:39:53:c2:51:cf → Broadcast    802.11 244  3 Beacon frame, SN=1071, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3765 3567.502998865 Zte_c2:51:ce → Broadcast    802.11 326  3 Beacon frame, SN=1072, FN=0, Flags=........, BI=100, SSID=H369AC251CE
 3766 3567.509844729 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=2254, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 3768 3567.603075511 72:39:53:c2:51:cf → Broadcast    802.11 244  3 Beacon frame, SN=1073, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3769 3567.612319912 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=2255, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 3772 3567.646412070 EdimaxTe_9d:a0:4d → Broadcast    802.11 359  3 Beacon frame, SN=3670, FN=0, Flags=........, BI=100, SSID=ubiquity
 3774 3567.714785346 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=2256, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 3775 3567.740516035 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  3 Beacon frame, SN=4032, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3780 3577.817802597 BelkinIn_50:2f:12 → Broadcast    802.11 298  2 Beacon frame, SN=3013, FN=0, Flags=........, BI=100, SSID=WiFi
 3783 3577.852298607 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=2364, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 3787 3578.010558245 D-LinkIn_2a:78:80 → Broadcast    802.11 340  9 Beacon frame, SN=2208, FN=0, Flags=........, BI=100, SSID=Harbinger
 3788 3578.035783518 Cisco-Li_89:e2:9c → Broadcast    802.11 165  10 Beacon frame, SN=3981, FN=0, Flags=........, BI=100, SSID=aneduprouter
 3793 3578.109524613 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  12 Beacon frame, SN=1697, FN=0, Flags=........, BI=100, SSID=low_signal
 3794 3578.124135960 Netgear_a6:52:15 → Broadcast    802.11 355  13 Beacon frame, SN=1501, FN=0, Flags=........, BI=100, SSID=DeGrot-Wifi
   17 0.359481588 BelkinIn_81:de:ae → Broadcast    802.11 328  12 Beacon frame, SN=2342, FN=0, Flags=........, BI=100, SSID=Laila
   20 0.540647407 BelkinIn_80:3c:84 → Broadcast    802.11 303  13 Beacon frame, SN=2333, FN=0, Flags=........, BI=100, SSID=Linksys34731
   25 12.939728845 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=741, FN=0, Flags=........, BI=100, SSID=Himanshu
   53 120.149880644 Tp-LinkT_3d:bc:4c → Broadcast    802.11 314  5 Beacon frame, SN=3672, FN=0, Flags=........, BI=100, SSID=TP-LINK_BC4C
   59 120.302756276 Cisco-Li_6c:c3:eb → Broadcast    802.11 313  10 Beacon frame, SN=2600, FN=0, Flags=........, BI=100, SSID=linksys
   66 120.352099981 BelkinIn_80:3c:84 → Broadcast    802.11 303  12 Beacon frame, SN=3506, FN=0, Flags=........, BI=100, SSID=Linksys34731
   92 219.787974049 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=2896, FN=0, Flags=........, BI=100, SSID=Himanshu
  106 240.185511443 Tp-LinkT_3d:bc:4c → Broadcast    802.11 314  6 Beacon frame, SN=1039, FN=0, Flags=........, BI=100, SSID=TP-LINK_BC4C
  113 240.366486247 BelkinIn_80:3c:84 → Broadcast    802.11 303  12 Beacon frame, SN=856, FN=0, Flags=........, BI=100, SSID=Linksys34731
  114 240.491328924 BelkinIn_81:de:ae → Broadcast    802.11 328  13 Beacon frame, SN=877, FN=0, Flags=........, BI=100, SSID=Laila
  115 240.571282978 BelkinIn_80:3c:84 → Broadcast    802.11 303  13 Beacon frame, SN=858, FN=0, Flags=........, BI=100, SSID=Linksys34731
  121 296.179561292 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=3667, FN=0, Flags=........, BI=100, SSID=Himanshu
  122 302.018483901 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=3724, FN=0, Flags=........, BI=100, SSID=Himanshu
  130 330.996358828 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=4027, FN=0, Flags=........, BI=100, SSID=Himanshu
  131 331.610861516 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=4033, FN=0, Flags=........, BI=100, SSID=Himanshu
  132 332.225208998 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=4039, FN=0, Flags=........, BI=100, SSID=Himanshu
  133 333.249351757 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=4050, FN=0, Flags=........, BI=100, SSID=Himanshu
  134 335.092614607 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=4068, FN=0, Flags=........, BI=100, SSID=Himanshu
  135 335.297468647 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=4070, FN=0, Flags=........, BI=100, SSID=Himanshu
  137 337.449601281 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=4091, FN=0, Flags=........, BI=100, SSID=Himanshu
  147 338.818405666 56:c7:bf:73:ae:3c → Broadcast    802.11 264  10 Beacon frame, SN=2878, FN=0, Flags=........, BI=100, SSID=TP-LINK_Guest_AE3C
  156 339.022073520 Tp-LinkT_33:9d:ad → Broadcast    802.11 327  36 Beacon frame, SN=1850, FN=0, Flags=........, BI=100, SSID=Slick Rick 5G
  159 339.148914676 D-LinkIn_43:72:66 → Broadcast    802.11 330  44 Beacon frame, SN=2127, FN=0, Flags=........, BI=100, SSID=Bas Segaar 5GHz
  160 339.658173912 Apple_e9:5f:fb → Broadcast    802.11 267  100 Beacon frame, SN=250, FN=0, Flags=........, BI=100, SSID=Hogwarts
  168 354.555484322 D-LinkIn_43:76:74 → Broadcast    802.11 316  6 Beacon frame, SN=3728, FN=0, Flags=........, BI=100, SSID=Ajax
  171 354.652759639 D-LinkIn_43:7a:e0 → Broadcast    802.11 318  10 Beacon frame, SN=2117, FN=0, Flags=........, BI=100, SSID=Metten
  190 357.313580922 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=196, FN=0, Flags=........, BI=100, SSID=Himanshu
  195 357.416421316 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=197, FN=0, Flags=........, BI=100, SSID=Himanshu
  198 358.030923790 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=203, FN=0, Flags=........, BI=100, SSID=Himanshu
  199 358.747700150 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=211, FN=0, Flags=........, BI=100, SSID=Himanshu
  207 359.464517785 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=224, FN=0, Flags=........, BI=100, SSID=Himanshu
  240 361.717361537 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=262, FN=0, Flags=........, BI=100, SSID=Himanshu
  245 362.434175144 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=271, FN=0, Flags=........, BI=100, SSID=Himanshu
  246 362.536579708 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=272, FN=0, Flags=........, BI=100, SSID=Himanshu
  247 362.638981620 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=273, FN=0, Flags=........, BI=100, SSID=Himanshu
  248 362.741387933 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=274, FN=0, Flags=........, BI=100, SSID=Himanshu
  249 362.843713178 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=275, FN=0, Flags=........, BI=100, SSID=Himanshu
  254 363.867748456 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=287, FN=0, Flags=........, BI=100, SSID=Himanshu
  255 364.175029189 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=290, FN=0, Flags=........, BI=100, SSID=Himanshu
  258 364.687046291 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=296, FN=0, Flags=........, BI=100, SSID=Himanshu
  259 364.789446954 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=297, FN=0, Flags=........, BI=100, SSID=Himanshu
  260 365.199059466 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=302, FN=0, Flags=........, BI=100, SSID=Himanshu
  261 366.018327677 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=310, FN=0, Flags=........, BI=100, SSID=Himanshu
  264 367.349447936 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=324, FN=0, Flags=........, BI=100, SSID=Himanshu
  267 368.885268534 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=340, FN=0, Flags=........, BI=100, SSID=Himanshu
  268 372.571877229 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=381, FN=0, Flags=........, BI=100, SSID=Himanshu
  270 374.210555448 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=397, FN=0, Flags=........, BI=100, SSID=Himanshu
  272 375.439124994 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=410, FN=0, Flags=........, BI=100, SSID=Himanshu
  277 381.006093964 D-LinkIn_43:72:64 → Broadcast    802.11 329  1 Beacon frame, SN=3625, FN=0, Flags=........, BI=100, SSID=Bas Segaar 2.4GHz
  286 381.285523951 Tp-LinkT_1c:c2:4b → Broadcast    802.11 310  10 Beacon frame, SN=36, FN=0, Flags=........, BI=100, SSID=Weeb_Cave
  291 381.348313260 66:38:e0:81:de:ae → Broadcast    802.11 249  12 Beacon frame, SN=1055, FN=0, Flags=........, BI=100, SSID=Laila-guest
  292 381.398579851 BelkinIn_81:de:ae → Broadcast    802.11 328  13 Beacon frame, SN=2269, FN=0, Flags=........, BI=100, SSID=Laila
  293 381.450676280 66:38:e0:81:de:ae → Broadcast    802.11 249  13 Beacon frame, SN=1056, FN=0, Flags=........, BI=100, SSID=Laila-guest
  294 381.479254228 BelkinIn_80:3c:84 → Broadcast    802.11 303  13 Beacon frame, SN=2252, FN=0, Flags=........, BI=100, SSID=Linksys34731
  295 381.500985863 BelkinIn_81:de:ae → Broadcast    802.11 328  13 Beacon frame, SN=2270, FN=0, Flags=........, BI=100, SSID=Laila
  313 424.013345671 D-LinkIn_43:72:64 → Broadcast    802.11 329  1 Beacon frame, SN=4050, FN=0, Flags=........, BI=100, SSID=Bas Segaar 2.4GHz
  316 424.083568723 Tp-LinkT_3d:bc:4c → Broadcast    802.11 314  4 Beacon frame, SN=2894, FN=0, Flags=........, BI=100, SSID=TP-LINK_BC4C
  324 424.336209837 Tp-LinkT_cc:2e:e0 → Broadcast    802.11 237  11 Beacon frame, SN=302, FN=0, Flags=........, BI=100, SSID=francesco
  328 424.357759811 66:38:e0:81:de:ae → Broadcast    802.11 249  12 Beacon frame, SN=1476, FN=0, Flags=........, BI=100, SSID=Laila-guest
  334 426.640850243 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=940, FN=0, Flags=........, BI=100, SSID=Himanshu
  336 454.084680075 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=1220, FN=0, Flags=........, BI=100, SSID=Himanshu
  349 487.159680107 Tp-LinkT_c9:bc:60 → Broadcast    802.11 395  5 Beacon frame, SN=1665, FN=0, Flags=........, BI=100, SSID=chocolate_cookies
  353 487.316713141 Cisco-Li_6c:c3:eb → Broadcast    802.11 313  11 Beacon frame, SN=2088, FN=0, Flags=........, BI=100, SSID=linksys
  360 487.489498385 BelkinIn_81:de:ae → Broadcast    802.11 328  13 Beacon frame, SN=3311, FN=0, Flags=........, BI=100, SSID=Laila
  361 487.540915328 66:38:e0:81:de:ae → Broadcast    802.11 249  13 Beacon frame, SN=2098, FN=0, Flags=........, BI=100, SSID=Laila-guest
  362 487.591946795 BelkinIn_81:de:ae → Broadcast    802.11 328  13 Beacon frame, SN=3312, FN=0, Flags=........, BI=100, SSID=Laila
  366 487.838309268 D-LinkIn_43:72:66 → Broadcast    802.11 330  44 Beacon frame, SN=3602, FN=0, Flags=........, BI=100, SSID=Bas Segaar 5GHz
  384 559.355392196 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=2371, FN=0, Flags=........, BI=100, SSID=Himanshu
  391 570.041171876 D-LinkIn_43:72:64 → Broadcast    802.11 329  2 Beacon frame, SN=1585, FN=0, Flags=........, BI=100, SSID=Bas Segaar 2.4GHz
  392 570.107320445 Tp-LinkT_c9:bc:60 → Broadcast    802.11 395  5 Beacon frame, SN=2549, FN=0, Flags=........, BI=100, SSID=chocolate_cookies
  399 577.992812405 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=2580, FN=0, Flags=........, BI=100, SSID=Himanshu
  400 585.161065961 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=2659, FN=0, Flags=........, BI=100, SSID=Himanshu
  403 590.485960967 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=2712, FN=0, Flags=........, BI=100, SSID=Himanshu
  411 617.520678699 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=2996, FN=0, Flags=........, BI=100, SSID=Himanshu
  420 646.193658470 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=3296, FN=0, Flags=........, BI=100, SSID=Himanshu
  421 646.807996769 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=3302, FN=0, Flags=........, BI=100, SSID=Himanshu
  422 647.524745404 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=3309, FN=0, Flags=........, BI=100, SSID=Himanshu
  423 650.289790225 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=3339, FN=0, Flags=........, BI=100, SSID=Himanshu
  424 652.235401760 Netgear_13:e0:88 → Broadcast    802.11 319  1 Beacon frame, SN=3360, FN=0, Flags=........, BI=100, SSID=Himanshu
  431 669.543559761 D-LinkIn_2d:09:99 → Broadcast    802.11 327  2 Beacon frame, SN=2682, FN=0, Flags=........, BI=100, SSID=D-Link_DIR-615
  432 669.566041385 Netgear_90:e9:92 → Broadcast    802.11 333  3 Beacon frame, SN=2023, FN=0, Flags=........, BI=100, SSID=Francis
  435 669.773006113 SitecomE_bd:bd:a0 → Broadcast    802.11 296  11 Beacon frame, SN=2521, FN=0, Flags=........, BI=100, SSID=Barteljaap
  438 695.016601623 BelkinIn_7b:71:06 → Broadcast    802.11 342  1 Beacon frame, SN=3889, FN=0, Flags=........, BI=100, SSID=zaheerwifi
  439 695.019133848 D-LinkIn_43:81:1c → Broadcast    802.11 322  1 Beacon frame, SN=1131, FN=0, Flags=........, BI=100, SSID=dlink-811C
  442 695.133853687 XiaomiEl_23:1f:b4 → Broadcast    802.11 363  6 Beacon frame, SN=1688, FN=0, Flags=........, BI=100, SSID=Xiaomi_1FB3
  444 695.228709315 XiaomiEl_59:3d:c5 → Broadcast    802.11 354  10 Beacon frame, SN=3944, FN=0, Flags=........, BI=100, SSID=YT
  448 695.335919205 AsustekC_4a:aa:08 → Broadcast    802.11 347  13 Beacon frame, SN=642, FN=0, Flags=........, BI=100, SSID=Vo_Beton
  454 698.102679698 XiaomiEl_23:1f:b4 → Broadcast    802.11 363  5 Beacon frame, SN=1718, FN=0, Flags=........, BI=100, SSID=Xiaomi_1FB3
  456 698.313701507 BelkinIn_81:e5:77 → Broadcast    802.11 325  36 Beacon frame, SN=587, FN=0, Flags=........, BI=100, SSID=MegaSeedMorty_5GHz
  458 698.508348132 AsustekC_4a:aa:0c → Broadcast    802.11 375  52 Beacon frame, SN=2972, FN=0, Flags=........, BI=100, SSID=Vo_Beton_5G
  462 721.027174917 BelkinIn_7b:71:06 → Broadcast    802.11 342  1 Beacon frame, SN=87, FN=0, Flags=........, BI=100, SSID=zaheerwifi
  463 721.029707889 D-LinkIn_43:81:1c → Broadcast    802.11 322  1 Beacon frame, SN=1425, FN=0, Flags=........, BI=100, SSID=dlink-811C
  469 721.143849318 XiaomiEl_23:1f:b4 → Broadcast    802.11 363  6 Beacon frame, SN=2035, FN=0, Flags=........, BI=100, SSID=Xiaomi_1FB3
  480 754.046190566 Intronic_96:33:88 → Broadcast    802.11 317  2 Beacon frame, SN=1317, FN=0, Flags=........, BI=100, SSID=Eminent
  482 754.057202882 Tp-LinkT_68:57:db → Broadcast    802.11 310  2 Beacon frame, SN=3801, FN=0, Flags=........, BI=100, SSID=Probleem?
  484 754.102929430 5a:ef:68:0e:5e:b5 → Broadcast    802.11 243  4 Beacon frame, SN=2455, FN=0, Flags=........, BI=100, SSID=Marih\357\277\275\357\277\275nen-g
  487 754.162261007 Shenzhen_08:26:c8 → Broadcast    802.11 249  6 Beacon frame, SN=2376, FN=0, Flags=........, BI=100, SSID=ChinaNet-r4L6
  491 754.269424143 D-LinkIn_75:ec:c4 → Broadcast    802.11 334  11 Beacon frame, SN=1154, FN=0, Flags=........, BI=100, SSID=skynet
  496 754.322931412 AsustekC_4a:aa:08 → Broadcast    802.11 347  13 Beacon frame, SN=2668, FN=0, Flags=........, BI=100, SSID=Vo_Beton
  497 754.325339510 AsustekC_4a:aa:09 → Broadcast    802.11 302  13 Beacon frame, SN=2669, FN=0, Flags=........, BI=100, SSID=Vo_Beton_guest
  503 754.343780994 Tp-LinkT_68:57:da → Broadcast    802.11 370  36 Beacon frame, SN=1294, FN=0, Flags=........, BI=100, SSID=Probleem?
  504 754.345771611 Tp-LinkT_61:51:62 → Broadcast    802.11 368  36 Beacon frame, SN=3010, FN=0, Flags=........, BI=100, SSID=Kelly5G
  507 754.482792001 Tp-LinkT_22:2f:a4 → Broadcast    802.11 333  48 Beacon frame, SN=1538, FN=0, Flags=........, BI=100, SSID=NikkieFy
  508 797.219710744 Zte_b9:d9:49 → Broadcast    802.11 308  9 Beacon frame, SN=2746, FN=0, Flags=........, BI=100, SSID=H369AB9D949
  509 797.221492290 6a:d2:74:b9:d9:4a → Broadcast    802.11 226  9 Beacon frame, SN=2747, FN=0, Flags=........, BI=100, SSID=KPN Fon
  510 850.173465159 Tp-LinkT_87:b0:0a → Broadcast    802.11 276  6 Beacon frame, SN=2253, FN=0, Flags=........, BI=100, SSID=Mladen_TPlink
  512 850.291803017 D-LinkIn_41:29:96 → Broadcast    802.11 414  11 Beacon frame, SN=139, FN=0, Flags=........, BI=100, SSID=JingliangShen
  513 850.305342772 Ubiquiti_81:ec:85 → Broadcast    802.11 262  11 Beacon frame, SN=845, FN=0, Flags=........, BI=100, SSID=The_Hangout
  514 851.109914637 AsustekC_70:bd:ac → Broadcast    802.11 283  104 Beacon frame, SN=1324, FN=0, Flags=........, BI=100, SSID=Aerowifi_5G
  516 852.331173536 EfmNetwo_89:21:4e → Broadcast    802.11 292  149 Beacon frame, SN=2168, FN=0, Flags=........, BI=100, SSID=JHDWSY_5G
  518 913.042320615 Tp-LinkT_de:d6:08 → Broadcast    802.11 275  1 Beacon frame, SN=300, FN=0, Flags=........, BI=100, SSID=TP-LINK_D608
  521 913.166844863 Ubiquiti_81:e8:cf → Broadcast    802.11 262  6 Beacon frame, SN=1536, FN=0, Flags=........, BI=100, SSID=The_Hangout
  522 913.229438155 Tp-LinkT_a7:b6:44 → Broadcast    802.11 314  9 Beacon frame, SN=3502, FN=0, Flags=........, BI=100, SSID=ChaosWiFi
  523 913.241915244 Zte_b9:d9:49 → Broadcast    802.11 308  9 Beacon frame, SN=1249, FN=0, Flags=........, BI=100, SSID=H369AB9D949
  524 913.259118045 Tp-LinkT_7b:7f:f6 → Broadcast    802.11 283  10 Beacon frame, SN=1140, FN=0, Flags=........, BI=100, SSID=kiwifi
  525 913.285435069 Tp-LinkT_a7:7d:74 → Broadcast    802.11 308  11 Beacon frame, SN=899, FN=0, Flags=........, BI=100, SSID=qyl
  526 913.305842359 EfmNetwo_b0:7e:84 → Broadcast    802.11 291  12 Beacon frame, SN=2674, FN=0, Flags=........, BI=100, SSID=HSSEO
  529 913.579850330 Zte_b9:d9:4a → Broadcast    802.11 314  52 Beacon frame, SN=3853, FN=0, Flags=........, BI=100, SSID=H369AB9D949
  532 976.071481964 D-LinkIn_fd:0a:18 → Broadcast    802.11 317  1 Beacon frame, SN=1148, FN=0, Flags=........, BI=100, SSID=dlinkaga
  533 976.133842129 Tp-LinkT_be:34:aa → Broadcast    802.11 275  4 Beacon frame, SN=624, FN=0, Flags=........, BI=100, SSID=TP-LINK_34AA
  535 976.191103814 Tp-LinkT_d0:6e:4a → Broadcast    802.11 108  6 Beacon frame, SN=1100, FN=0, Flags=........, BI=100, SSID=Barbar
  536 976.223878666 Tp-LinkT_3b:48:f2 → Broadcast    802.11 275  8 Beacon frame, SN=641, FN=0, Flags=........, BI=100, SSID=TP-LINK_48F2
  539 978.166569111 Ubiquiti_64:2e:b8 → Broadcast    802.11 393  140 Beacon frame, SN=3849, FN=0, Flags=........, BI=100, SSID=il-ono.tudelft.wleiden.net
  540 1039.060855586 Tp-LinkT_28:b7:fa → Broadcast    802.11 270  2 Beacon frame, SN=1790, FN=0, Flags=........, BI=100, SSID=Wat kan je leren?
